story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_6,Russia_7,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_2,Crime_3,Crime_4,Crime_5,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_2,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_2,Inflation_3,Inflation_4,Inflation_5,Inflation_6,Inflation_pca_1d,Inflation_pca_2d
c9e3e8293d189a956ab871eac98245395ea07d3d,-6.543030108598503e-05,0.0001209453723664,-0.0006868781783301,0.0028306621500587,0.5400112170436241,0.5705838606035789,,,,,,,,,,,,,,,,,,,,-0.0002188390933253,-0.0002304577267755,0.0002567790315299,-0.0005256545772983,-0.0001198107556085,0.0009501329693446,0.2016330437611842,-0.05387138680765662,,,,,,,,,,,,,,
c9fbf648379b13f7b45e980a1e03ff8fcc2118db,-4.3241981369293685e-05,3.838160484295928e-05,-0.0001149216686408,4.507942075163277e-06,-0.2608714150387193,0.08305467493304325,,,,,,,,,,,,,,,,,,,,-0.0226252321072377,0.0002088147447388,-0.0001883086329777,-0.0005828977233398,0.001277376204385,6.823659940806566e-05,1.8979984044137872,-0.9805620515899044,,,,,,,,,,,,,,
ca001ed29cf9b4d2344aa09bbf6098b2b7fa29a7,-0.0011986279040587,0.0002001201333662,-0.0022103089605534,0.0009378191093948,1.2982450059797483,-0.31343669695888754,8.623606948845148e-06,0.0006619301407359,0.0002683724263696,-0.000248103123666,-0.0005613030473985,-0.0008948202954606,0.0002030685826424,0.0007273864187276,-0.1645437469677381,-0.1379901751092011,-3.529664288115028e-05,0.0004981730578589,-0.0016524068208012,0.0046654827943212,-0.0032355350692798,0.0014635393497512,0.0055519851910234,4.143486542369015,0.9465559354756624,-6.152347921329445e-05,-0.0005785360912977,-8.545876720619273e-05,-0.0004978632511964,9.661745129790726e-05,0.0003028513221342,0.04765596715327778,-0.1514361362926645,,,,,,,,,,,,,,
ca54bbe6e85fd1a0547777a3185edf9e74fd1ee4,-0.0001530314843858,0.0013716237105924,-0.0006793458422148,0.0020649710943039,1.0024409212744274,0.1656247076253636,,,,,,,,,,,-1.8181743632782536e-05,7.6699732274347e-05,-4.558542479559949e-05,9.485724242857085e-05,-4.091923071091212e-05,0.0001094171027367,-2.7207253811072486e-05,-0.3000800507965729,-0.09702846760063671,-0.0002871773731738,-0.0008499798259835,3.3879665142370115e-06,-8.664435510759825e-05,-0.000108897622563,0.0005619169309792,0.20788164073947835,-0.09410628536051213,,,,,,,,,,,,,,
ca5b4758929340d881d91a0b8b367dd5c6ea90bf,-1.5718237668811854e-05,7.091859118126976e-05,-8.695564547439833e-06,-4.704001613840992e-05,-0.30428862906570014,0.06511815937437579,2.007742944530064e-05,0.000636094842909,0.000134962405955,-0.0008734998224254,-0.0005155668024127,-0.000598182320492,0.0002378741179071,0.0010748010345095,-0.22803461171125747,-0.13334789623286503,1.1662347518176277e-05,4.9099079103431574e-05,-6.60446172994328e-05,0.0001329709399185,-2.5159425083887e-05,3.202644406767385e-05,-8.192375321514045e-05,-0.3273039327760925,-0.07345356316211651,-4.64037827001121e-05,-7.888309451321294e-07,-0.0001166842716702,8.986201023801748e-05,9.612950557093596e-05,0.0002225527982336,0.026940456679727016,-0.011755795330257661,,,,,,,,,,,,,,
ca7e6ea9482267814300bc0a13b4e5ba333ad615,-0.0012876963753638,0.0011584993034341,-0.0026185081128794,0.0016548653430502,2.05643889211046,-0.35738413962377963,,,,,,,,,,,-8.118005538750696e-06,8.334451176954836e-05,-5.239299457039422e-05,9.870622507870226e-05,-6.784576652664161e-05,5.572665404033391e-05,6.697328694421937e-05,-0.27227486722086874,-0.047754111718419326,-0.0003105244152538,-0.0009427012392836,-0.0001172732486712,4.242053730423889e-05,-8.722666855798082e-06,-0.0001654871779169,0.0905724118195124,-0.10057210079376619,,,,,,,,,,,,,,
ca891ed8d5b46453a83568c45b39c5c6fd3ce685,4.190418827717646e-05,-6.781541863973109e-05,0.0001321418278015,-0.0003404725595124,-0.5031734876844994,0.06660211601150948,,,,,,,,,,,0.000151186052195,-0.0003246171803709,-0.0001216520888692,-0.0011017523845616,-7.35308173949842e-05,-4.8419464038927575e-06,-9.936986669807745e-05,-0.7054768153853228,-0.25577210217320034,0.000165328772996,0.0015974685438276,0.0012965212711721,0.0006592015605925,0.0008733380957392,3.679726288166249e-06,0.009851182291760213,0.8764444106782474,,,,,,,,,,,,,,
cab4174b85159cb4d58576074dcfb126b2538014,-4.889473717812688e-05,7.869637326733308e-05,-0.0001152704377045,0.0001742124690464,-0.20434213137715784,0.09138378810283682,,,,,,,,,,,,,,,,,,,,-0.0002894244697829,-0.0003570002101317,3.684590681924185e-05,-7.604545309809528e-05,0.0006650570451871,0.0007635169455268,0.11398639885320666,0.08065985044720778,,,,,,,,,,,,,,
cac757c2c9fdd7aefb01730ddb043e26363e0558,-8.679943771936398e-05,0.0001371602672085,-0.0032084314679656,-0.0001429756642652,0.706830763225717,0.9543021344844036,,,,,,,,,,,,,,,,,,,,-0.0001415161405753,-0.0010812952648374,0.0001854057659726,-0.0004632019989561,-0.0033752458651032,0.0009573760654531,0.6226754888960615,-0.6750708043419462,,,,,,,,,,,,,,
cade7b85e5fe82c9a9e2cebd855219841c562433,-8.931036083371876e-06,-2.45114021876319e-05,2.519266251345295e-06,-2.4937596715868095e-05,-0.3506078619201712,0.08802286084616383,-0.0005060438323933,0.0022524959295679,9.186138209675608e-05,-0.0007338272291707,-0.0021253286118838,-0.001218989571101,-0.0002207946284123,0.00198143800858,-0.5430317046716523,-0.3954615269814005,,,,,,,,,,0.0001837412760114,0.0014764626055659,-0.0015872210357398,0.000255311700368,0.0010301295321367,0.0025861651037488,-0.09498890066591584,-0.2977550183998981,-0.0002856540358656,-0.0005042601918733,0.0006688014428464,-0.24754836709895464,0.11963497185215521,,,,,,,,,
caf53b151f37d58bf5a9b340e28f2725b44143f7,-8.068828185918642e-05,0.0001225390387613,-0.0001876564133038,0.000263431074385,-0.1260227132065613,0.08580252397962466,,,,,,,,,,,-2.859063639039293e-05,0.0002265629460694,-7.367775997494282e-05,0.0001422403406759,-7.79159104050059e-05,0.0001801099686175,3.5461018304387274e-06,-0.21344907100850408,-0.12790957220653185,0.0001456586656425,-0.0002134883498372,-0.0001443718644608,-5.460336288828914e-05,0.0001806951907587,7.569794297082805e-05,-0.019424758670494716,-0.03943641385660012,,,,,,,,,,,,,,
cafb0afa2b3ce329bb611608627618736fa3c118,-5.2614421805273416e-05,8.384541800505789e-05,-0.0001636356231262,0.0002609724825042,-0.16757276876211274,0.11237900537881329,,,,,,,,,,,-2.7388536504683808e-06,0.0001535841631198,-4.7931553353132615e-05,0.0001376009494634,-2.8667291932762325e-05,9.000670167062402e-05,-7.563788871766781e-05,-0.29603040858722085,-0.09916174765522842,-0.0001170756533257,-0.0003188839777359,-0.0001170145355023,0.0001909917890206,5.364086013192682e-05,0.0003919064361868,0.10371967809544289,-0.019026387058109915,,,,,,,,,,,,,,
cb71f5206649ad7d3df32e322ae5b57b973a33b2,1.2063520143926734e-05,-4.137535683465055e-05,0.0001066851444658,-0.0002610000893248,-0.4499950742614445,0.05042061634110124,,,,,,,,,,,,,,,,,,,,0.000473571918994,0.0014481731394806,-0.0003427417392062,0.0003220078724721,0.0006736866557658,-0.0004292094992389,-0.33719696564906126,0.1511625998756462,,,,,,,,,,,,,,
cba8f93dbdc917ee3591ee0a11edaa20e812242d,-4.870223957293833e-05,5.5198203613391503e-05,-7.985173128366048e-05,-3.1805864725218464e-05,-0.2680021994129367,0.05949737692699211,0.0007496386813036,0.0002118055359458,0.0002192458926543,-0.0002663151225908,0.0003847739957143,-0.0005458391903188,0.0003861735541408,0.0002729394411172,0.05640578004722972,0.011539874730768165,2.0704638228633297e-05,9.137643149161142e-05,-7.008526166010101e-05,0.0001809427022908,-8.546704005544712e-05,0.0001155538180687,-5.295016957357362e-06,-0.2566855637474887,-0.09434682942014991,-0.0002646743035617,-0.0009527493490465,-5.698792724137864e-05,5.785574646919928e-05,0.0001002524949335,0.0005649683576015,0.19730841602074753,-0.055808202698157165,,,,,,,,,,,,,,
cbc71d00ef52b7ad76057a6a9c6a4f30eeb4e0b0,0.0008870738501176,-0.0004159901533303,0.0008471299188076,-0.0021135655623318,-1.7267169741022115,0.5142226489732873,0.0023588664696745,-0.0014306985045695,0.0013893209518368,-0.0002712931511,0.0040560374592128,-0.000519341019582,0.0020313112895147,-0.0013759053319578,1.022910024220369,0.7053919518604492,0.0001102990186673,-0.0003974711566628,0.000398854109991,-0.0004277267319748,2.3818969276744907e-05,-0.0007655900451163,-0.0001784179466732,-0.96717454085607,0.16225106187893615,0.0004134762102087,0.0019084387394884,4.722787757768278e-06,0.0002959849142226,0.0001062552429941,-0.0021669973559274,-0.5265277261414433,0.20694585303198712,,,,,,-0.0017476248562885,0.0051446032964458,-0.0097387805198711,0.0351902063841798,0.0060256777477897,0.0071021315605141,0.0001612998709258,0.5212777625624286,-5.223256846666031
cbeac091b4c5a8c20796e21d633dfcde820e4fbf,-3.2304246383226844e-08,-3.285199301358e-05,0.0001703963298053,-0.0005077938129891,-0.5087906302942163,-0.012856221925315964,,,,,,,,,,,,,,,,,,,,0.000426475875754,0.0003657582714569,-0.0008007198580657,0.0003274074595985,0.0003284102583974,-0.0100494162100542,-1.7233382881392703,-0.11665205457206347,2.640699599078908e-05,-0.0010367609573579,0.0007749765680191,-0.62659687087616,0.09064403389401379,,,,,,,,,
cc06a8a2b83caf4f7196ad144307f4d989278036,-0.0001789621411132,0.003559201636848,-0.0002837884054104,0.0005392200803736,1.58507116020748,-0.5590032731052362,,,,,,,,,,,-3.5572208167125326e-05,0.0003447118577197,-0.0001124804936154,0.0003911107813807,-0.0001571652210502,0.0001571225094921,-3.222120258562333e-05,-0.11281978919852469,-0.13659091566570353,0.0002972360175439,-8.398884501906475e-05,-0.000238068740038,-1.8673333581734273e-05,0.000263134385534,0.0003064850785723,-0.03141171883637088,-0.04064335104641161,-6.335914740006049e-05,-3.9590149421898925e-05,3.142159759600731e-05,0.03238161604670548,-0.19954612456089924,0.0003748010879154,-0.000805778753403,0.0008784504542979,0.0011277914678056,-0.0011171382040836,-0.0014616099281202,0.0019528096032919,-0.010595965553253608,0.4432123922056752
cc1ab49a18b7a6268c79e8d11b7363b0c5f34b92,-0.0042310145331575,0.0047449595383171,-0.0032092819048488,0.0050533632929855,6.263152884510416,-3.2644386498363196,,,,,,,,,,,0.000100102389389,0.0065636438459747,-0.0020636302514371,0.0070108824820224,0.0008229029488201,-0.0008051042383928,0.0013821415928476,3.73896813773921,2.0563811513295542,-0.0008376052211211,0.0003340208307387,0.0021917570027676,0.0217064276988146,-0.0023334123529852,0.0008079785349517,2.750872417889615,4.856981550744906,-0.0002541102462955,5.48223066481968e-05,0.0002165492447074,0.1043954719890645,-0.07937905152229621,0.0045905588488529,-0.0175241017692993,0.051006340797731,0.0010732935107621,0.0124785820119222,-0.0467721708160689,-0.0011117706011863,-5.410592128066081,-0.48184218792741257
cc88482a98ed47dee2e91c9ec3ea22d626478d2c,-9.983382330456076e-05,0.0001171982185226,-0.0001595915433207,0.0001727295320066,-0.14442455645642,0.0483062959900438,,,,,,,,,,,-1.8749298559058924e-05,4.465984808961383e-05,-1.0211784879637155e-05,-0.000251429638978,-0.0001151964441607,-0.0001770298047985,7.659183950045091e-05,-0.4136698692462495,-0.02858851727864766,-0.0001698937935744,-0.0016146213192109,-0.0003030912444042,-0.0006157241127803,0.0002545895633983,0.0008905228642288,0.18511752606658113,-0.29288343385380616,,,,,,,,,,,,,,
cce69181c1f346093a45647b138ddf97ead3a877,-0.0015790397213198,0.0001774412580158,-0.0052370089962346,0.000370329060145,2.2985157464978303,0.17895481823101272,-0.0009542010013843,0.0018284059098482,-9.403468207894606e-06,-0.0003435791349664,-0.0031836386498933,-0.0009653219102254,-0.000715443744157,0.0022650876322102,-0.7995705219500587,-0.4959995893659626,,,,,,,,,,2.048059110758914e-05,-0.0009479451566738,-0.0003741093403868,-0.0006617875773299,-9.73833665643786e-05,-0.0003255402319431,-0.05918143510220638,-0.343512765631701,,,,,,,,,,,,,,
cd35667d505a4eca279219583c79c0c8bf53c70c,-4.999188191655653e-06,8.611116085618575e-07,2.8326171504608458e-05,-0.0001154998733683,-0.36757738822141545,0.06824934908643633,,,,,,,,,,,2.1280609953962812e-05,-8.699154999693156e-05,5.104371822249591e-05,-0.0001991791738551,0.0001420952676257,-6.28132493646697e-05,-4.353009004944908e-05,-0.522665330626003,0.010855164356090498,0.0001360859301347,0.0005806167631272,-0.0001840365306684,0.0003346876945507,0.0003129530017735,6.996243144739356e-05,-0.0810896946840477,0.08955345888449052,,,,,,,,,,,,,,
cd37a5548c92ecf534ab955ab7d9dee2ce52e90a,-0.0001190660837024,0.0001697903538269,-0.0006454867810082,0.0022727736102541,0.46653328206730876,0.42815193556986464,-9.414208402876762e-05,0.0014349745231046,0.0003036493668666,-0.0002734271770268,-0.0015053611217754,-0.0006555935951704,2.6628850645059494e-05,0.001012016666736,-0.3748147195530415,-0.08305670124882636,8.535110372672952e-05,0.0048608840917429,7.89609617241995e-06,0.0001289987115838,2.900695040925719e-05,5.988352846475356e-05,3.143893858673563e-05,0.6853842584514279,-0.18846599255737956,-0.0002898590563938,0.000529059034273,-0.0002884149111179,-0.0001407529200005,0.00028484851077,0.0011184451373952,0.06629843597419681,-0.07748953983692236,,,,,,,,,,,,,,
cdf0ce80a5580d605540b3186e625cad29e5ad1b,-9.334444329100664e-05,0.0044783024606268,-0.0005331064917049,0.0030154522050445,2.53736375115158,-0.2576822312766952,,,,,,,,,,,,,,,,,,,,-0.0005831097707611,-0.0419839550014492,-0.0083735152127707,0.0077899568741821,0.0018091766603261,0.0097157030494736,4.791140940626511,-3.5750376493989044,,,,,,,,,,,,,,
ce00a7e3fd84a1da5759714aeb9d3f1937d1394f,-4.55701471248697e-05,6.236317480182728e-05,-5.2918123127959926e-05,0.0001473536537574,-0.23791558168683927,0.07508674662831154,,,,,,,,,,,8.450337793495822e-06,9.596201230873036e-05,1.7442195713916285e-05,0.0001037808817099,-6.377308376149301e-05,7.259691507856768e-05,-1.5865808659877665e-05,-0.3257898597511845,-0.0843872580705872,-0.0001216593392923,-4.403204437122928e-06,-0.0002671667319686,-0.0002125638219882,0.000228923232047,0.0007121742904137,0.04318486170625512,-0.11324808636609081,,,,,,,,,,,,,,
ce15c766b30b0ed3e47b23ff3efb3b3839b70158,4.554748998985131e-05,-9.916455144500076e-05,0.0003508795357873,-0.0012752191373796,-0.776646174199308,-0.10660193332346947,-0.0001422244026302,0.0002455894320038,0.0020760511757087,-0.000204465112252,-0.0010873107307601,-0.0005334836549569,-0.0001292596773616,0.0009714739822726,-0.2690013539761043,0.30921166239895026,4.3920044977009137e-05,-3.121357004788182e-05,-2.792362978680186e-05,0.0001154339299685,8.847483781952806e-05,9.604639897589942e-05,-2.9858874407137203e-05,-0.3615248978761627,-0.021264950154416245,0.0007646050872517,0.0017171000412556,-0.0056862820645826,0.0011952146647671,0.0015642866693488,0.0011396765548468,-1.0084496871287298,-1.5421446011180189,,,,,,-0.0004264696507695,0.0008809197711622,-0.0013178123928055,0.0026365865300224,0.0009378216010234,0.0025243217418766,-0.0004420400249464,0.22874668776142604,-0.28535877787917574
ce18dd7f2dc275b6b16d7acf2794c523f60494fb,0.0033747073643306,-0.000120831591523,0.0003186412635319,-0.0007639465522629,-2.5903541460210873,3.2141291387476905,,,,,,,,,,,,,,,,,,,,0.0011307353327661,0.0046512782549032,-0.0002451403653969,0.0011154560944188,0.0056033853776926,0.0035266808628443,-0.5505815884416563,1.3950551286034387,,,,,,,,,,,,,,
ce1ca55bf3fc128159c360c293da05dca945c7b6,5.858379232785463e-05,-0.0012523085142177,0.0005066047455459,-0.0017180244124273,-1.448072916833884,0.009263632421628774,,,,,,,,,,,,,,,,,,,,0.001119618531368,0.0114548437337113,0.0008227691393498,0.0013439055764828,0.0006860977249299,-0.0036633379937716,-1.5799772013524176,1.3765342778801004,,,,,,-0.002834056556166,0.0096302329283895,-0.0335133853184537,0.0026160988875239,-0.0025892055733389,-0.0019573957944389,0.0006058433056889,2.3380409280707832,0.5919830295038025
ce2fd60a5b22df65ef3f4416ae06909aa488033c,-6.060528639490883e-05,7.892968082866619e-05,-8.838074709546416e-05,-0.0001058835870648,-0.2629237106569221,0.03715692630996121,0.0004024543287688,2.8420951694575064e-05,0.0001333922071338,-0.0002694744008822,0.0008738682965154,-0.000534011288018,0.0002938610657679,0.0001448905901183,0.02466730603482931,-0.044561633614396155,1.1725897136088929e-05,2.9946889795780897e-05,-5.600768078010796e-06,-3.651279412440192e-05,0.0001221334696315,0.0001040363293062,-9.960304681714584e-06,-0.38697726577445035,-0.029450578230173545,-0.0003578665390389,6.4231979569094e-05,-0.0001234358470741,3.227406731519399e-05,0.0001734861255953,-4.334906881648488e-05,-0.005180807410306063,-0.022620507529482498,,,,,,,,,,,,,,
ce46c1328ded083754c9fa3ca2314ed4a12ba39f,-7.685669226719547e-05,0.0001029867653594,-0.0003010126283507,0.0005795729329265,-0.03840865327687076,0.16677668604142906,,,,,,,,,,,-0.0003883494094687,9.068253174695564e-05,-0.0001390710688654,0.0004744242672103,-8.24833938035012e-05,7.491767336259797e-05,-0.0002931230935261,-0.18539336557691474,-0.18948950423291028,-0.0005935343649441,-1.3808401791271512e-06,-0.000160598604914,-0.0002522697338076,0.0001138427950574,0.0014398507147862,0.22310105533758548,-0.12360352662828006,,,,,,,,,,,,,,
ce898cf96ff4e5390d57a06a96467c8789ef5fa7,9.222313420197448e-06,-5.6578240347022245e-05,0.0003497948422586,-0.0006273072393893,-0.6032357224232242,-0.06940110880016373,6.413016875445266e-05,0.0010629086755736,0.0001654330646751,-0.0003511597264312,-0.0005765030815735,-0.001424007001812,8.868037758305689e-05,0.0011737069073532,-0.13244363398136927,-0.34270926114243416,0.0003060365500405,-3.087666733749194e-05,0.0004105260891379,-0.0010335390529325,0.0014454112703072,-0.0007772540858834,7.20404099892937e-05,-1.2322469544163197,0.8240315352815519,0.0003090654303922,3.7070951705893e-05,-0.0028602959745008,-0.0033814600223106,0.0006762860245331,-0.0003622918328488,-0.9086782128017882,-1.6543678474015133,-0.0001539866396847,-0.0001107592390567,0.0003107481922881,-0.024522835996738213,-0.0661407618324798,,,,,,,,,
cec9a0ca7f47af7dce2241c9ef7dab4d15b8e60d,5.1554652964975595e-05,-0.0016810062112452,0.0002108757846429,-0.0005883585094796,-1.3196890664944048,0.30882009261698434,0.0023394786063016,-0.0013750757716489,0.0005537492601119,-0.0001007758926564,0.0033783158824475,3.199619879611776e-05,0.0012512983005269,-0.0019302647795593,0.825631003072912,0.5800393028177084,,,,,,,,,,0.0186557859725764,0.0004086585063952,-0.0087200107489218,0.0014328459900586,-0.0002828129245022,7.832575890516199e-06,-2.9857368021869624,-2.235593851332985,,,,,,,,,,,,,,
ced8e189493432dee1a9d1c91004f6f7540347d0,-7.52930389731883e-05,0.0001258618652686,-0.000158930754065,0.0001364569871437,-0.16223659978655383,0.0660015159844136,-1.730474361078743e-05,0.000594792629051,0.0011183043097936,-0.0003790338076245,-0.0011635987292791,-0.0006835818690939,0.0002095112184832,0.0016418237116619,-0.29841772615835654,0.028804658590615106,0.0002041418427954,-8.84348425718198e-05,-5.3223145274776816e-05,-7.989806218568646e-05,-2.496350785664923e-05,9.95337126885918e-06,0.0001614776786962,-0.373326091078374,0.026549344861251236,1.8894494801518472e-05,0.0003711392773249,-1.574852943422747e-05,9.748933969056802e-05,0.0003664953819951,0.0001862293143039,-0.03315454589727456,0.0981668222708548,-0.0001507272235747,-0.0001411934603769,0.0006576132345987,-0.09866872320175937,0.06506064893618087,-0.0004059262280648,0.0006660930599037,-0.0005520178247538,0.0001883506897425,0.0005740205285996,0.0008552541342458,-0.0002584450331654,0.17467333788030473,0.13595027921516256
