story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
636aa08e2d0d66442ca5e3dd42ab92709c15e04a,0.0009458172753568,0.000516650950956,-0.0160119262401398,0.0151063678369467,9.396651751487381,-6.94446453281325,0.0026020202732322,0.0023322997058375,-0.002778951045217,0.0002655738169365,-0.0031408825336239,0.0018015998556954,1.607492857937815,-0.04441420443735976,0.0002172392424183,0.0034736187586039,-0.0006171950669157,-0.0001625030256426,-0.0110847083049461,0.0101197663184596,0.0024962206388135,-2.3079199969169886,3.2029379629398806,-0.0003723544010574,0.0007243689091901,-0.47034535265061234,-0.110518479497446,-0.0005067956834952,-0.0002936157627087,-0.622433546623203,0.20087310226449248,0.0083877599804722,0.0051653040719637,1.7527215759598207,0.5091414453346953
636ccd3d7bee9107f87f563f26adabb0c0d391c4,0.0003486647170723,0.0001656599661062,-0.0003606287321194,0.0020344485874965,1.1384113481664737,0.10669203795573863,0.0026559300866017,0.0024166172690598,-0.0019995466209654,0.0004264268325102,-0.0016652342139916,0.0012626756161344,1.2128644070932144,-0.11340726367284489,0.0001320060567294,5.758297713558465e-05,5.220962340141812e-06,-4.087578031174952e-05,5.3274489454012766e-05,-8.279392159077229e-05,5.3933453269029014e-05,-0.27639971792668677,0.14287504472488485,-0.0004090263692504,0.0025790147303322,-0.9066613884726012,0.24096852641577207,-4.3762233070411995e-05,3.7147370146985425e-05,-0.1745034983654729,0.10606945605656021,0.0007511882257813,0.0012489118672954,0.34952292767784127,0.020814106795035606
63b43d818891ab5e6599051240bfc5b3964d342e,-1.760494865195902e-05,8.740241336182363e-06,-7.164347995153914e-06,0.0002373894601169,0.3761754617786636,0.03693562357586701,0.0021506755165807,0.0022807571087567,-0.0018277547991244,0.0005742544749426,-0.0016240632305985,0.0013611182314661,1.1497408057237473,0.018683190241785757,2.4674981359709663e-05,-0.0002045192454079,6.41744399398883e-05,-0.0001002120674511,0.0003757270163035,-6.099924683548313e-05,0.0003487901820428,-0.07893180905132129,-0.060556065393155736,-0.000146609040808,0.0004321368310587,-0.14718389932487833,0.08851074468776876,,,,,,,,
63b513b71fb9d6964b29a3b5c49a0badad2bd32b,-4.213922037122772e-05,-7.04420171706522e-05,3.700856953287043e-05,0.0004388050784805,0.34687252891380493,-0.0020636216939838507,0.0003433818611048,0.0003058508665341,-0.0002318862950977,-0.0001877677021106,-0.0004358416549283,-0.0002019253274547,0.04384682110594536,0.11223724548508605,0.0003217362983457,0.0014677238681232,0.00016698022284,6.987145703198052e-05,-0.0029361285202916,-0.0018306988524619,0.0006975641627833,-1.6483191773918109,-0.8345148033739292,-0.0001389924123248,0.0034111976106609,-0.7710865145016925,0.7300320271257721,0.0001654536100974,0.0001554625840044,0.011267519429440086,0.046613077431093664,-0.0002947280891718,9.414366102603635e-05,0.08511257565188626,0.026158224216534548
6412efa7475064404fb974adb05644530d36f644,-4.034037217813521e-06,1.8899900330954646e-07,1.767455819783964e-06,0.0001601456347303,0.36300252792923154,0.059028969690083935,,,,,,,,,,,,,,,,,,-0.0003778123985723,0.000227085930256,-0.3710418963154847,-0.2224472913083627,,,,,,,,
644ada59db644aa01c843b0d7ea454b4f1bce756,4.204798959534626e-05,0.0001549986358957,-0.0002090198546183,0.0017639788913737,0.8394564169472764,-0.10102047985203534,0.0027935197239312,0.0020940249703167,-0.0011995377684228,0.0002587721524468,-0.0009800110613355,0.0006789385662969,0.8888930651165435,-0.18120248052163018,0.0001988895692693,4.83631796795939e-05,-0.0001955209073864,-3.9536156795216454e-05,-5.0968625632660455e-06,-2.4718112343936298e-05,-2.9230330855468337e-05,-0.36134197520792216,0.3527331465986215,-5.5118647289524e-05,0.0001900238729933,0.010054678494109463,0.1429063307974426,5.019948713705134e-05,0.0001702654389325,-0.04837682975948675,0.12206111929789999,0.0006725383087424,0.0014332032990002,0.3613076959530517,-0.01045170175836797
64904d293394eaa00678cf45cf5f35d7db0c25be,2.194203019334825e-05,4.028052448845957e-05,-5.568180459009988e-05,0.0001752598172031,0.4202667641091933,0.06646416532486925,,,,,,,,,,,,,,,,,,-6.882535903500333e-05,0.0010488204529393,-0.18819509917905222,0.3094499547542595,,,,,,,,
64a13792d197e81e7187f71addc66462a5a5dc2b,-5.214091751794571e-05,-0.0001094753055284,0.0001697333126889,-0.0005225089191192,0.09553161432400153,0.12383896445830865,8.284995109103749e-05,6.754658518283527e-05,-3.582232693888972e-05,-0.0001884542324615,-0.000272956919325,-0.0003632447923653,-0.08215956847676623,0.15267290071734466,-0.000289237781902,-8.459091718135897e-05,2.7339821444591175e-05,-9.862437502216402e-05,0.0001214192577894,-4.174967907655952e-05,7.586970351712791e-05,-0.15631596191916228,0.0014551776004145553,4.6863417307177267e-05,4.22073317717323e-05,0.15940056692187307,0.22946377764479817,1.7565121299554913e-05,-2.224582529397702e-05,-0.1702662135081511,0.03842333469672208,,,,
64d55359cba6ef465151035cff381f69dcea8274,0.0001343807917827,0.0009208997721536,-0.0009948673709958,0.0086180376014256,2.8208359612119045,-0.8170423417002586,0.0039570411301744,0.0025479223258357,-0.0020833275178616,-0.001936733330814,-0.0029785696072857,0.0021812871261692,1.4957109717448425,-0.681749079834218,7.304802470238506e-05,0.0062915268930666,0.0003020991302339,-4.315639448116478e-05,-5.9509879147118944e-05,6.836484297111176e-06,-1.66680703860278e-05,-1.386007230943743,0.8170320586799872,-0.0002809261559543,0.0004011796979577,-0.29595916291259716,-0.0734142660604894,-0.0002048644404282,-9.714289025259784e-05,-0.3406044554548105,0.12880063648482895,0.0007982450562347,0.0008160411962111,0.304791343413553,0.07720134238027039
650e73f6f430710e9a00b424baaa135a41c0769e,-6.076873337654923e-05,-8.552920364541511e-05,0.0001134307800968,1.069656108315447e-05,0.22135428052137784,0.048077123006402614,0.0017963420810354,0.0017630808726867,-0.0022599852672526,0.000275646874808,-0.001927592192727,0.0010678774480302,1.0723958278220647,-0.01769689276575053,-1.0358785435892268e-05,-0.0002436760879046,3.307764072181894e-05,-7.541455816440008e-05,0.0001359686947884,-0.0002229669097326,0.0001394232992472,-0.1825907744543453,-0.04232292050605591,-7.021405979137743e-05,7.45771380284561e-06,0.03137000759576695,0.08667252685784638,0.0001359838724488,0.0001892210385812,0.012016842772811499,0.08190465592749127,-0.0002900070592393,-0.0003311593255603,0.036021756521388205,0.07641840979689295
656f412b12fc24904c4db5cc91a729719e68231e,3.898591976294368e-06,-3.292580610753202e-05,4.260069468321256e-05,8.030084057413681e-05,0.32354247573650796,0.08441990232126347,3.695754729905334e-05,-0.000824881915623,0.0003213373810354,-0.0015402845030465,-0.0001334972248076,-0.0007972715394604,-0.4528631840750618,-0.12661734653120854,,,,,,,,,,-0.0002481411313405,0.0003293241247158,-0.24277911143558448,-0.050756505427523836,,,,,,,,
65af0de98fe8f48141673ee206374f2b1f4b2ef6,-2.8178035668726186e-05,-3.9867617827464586e-05,6.591079783194199e-05,-0.0001446746305716,0.24974173924485119,0.08265101108231665,0.0001741272762878,-0.0003325970313092,0.0002522356769907,-0.0004427374724842,-4.807627723442789e-05,-0.0007496770234009,-0.2631742974475123,0.08143708171089976,,,,,,,,,,-3.878976533469742e-05,-0.0001655311914777,0.10445559185611986,0.0862771347436725,-6.229355076010407e-07,5.495153073282549e-05,-0.13971718530573937,0.09029106299962156,,,,
65c5e90a49dad43088d59181d0f5490983d3d8e4,-7.814359645307126e-05,-0.0001047362943496,0.0002276423754222,-0.0015665337921326,-0.13580839088435603,0.2194887868754659,,,,,,,,,-6.629748621979453e-06,-0.0002807018164441,0.000183462341801,-9.527104935482924e-05,0.0002047793421717,-0.0001521784008762,0.0006818316661316,-0.0814218935536415,-0.34146884005926004,0.0002327690956049,-0.0003094416072287,0.4491030843156403,0.3697954013566103,,,,,,,,
65efbb4f75b6c4176d90dc3b172d03ad2b3bfc3c,-0.0002149064874331,-0.0010451327028777,0.0019054580121877,-0.002182013966195,-1.3433512076445802,0.6580314829125279,0.0066240274090744,-0.0014030552453397,0.0012232635341333,-0.0009507622310312,0.0005080694312623,-0.0017331859933272,0.1260984733700476,-0.8083330515228695,9.62056011002175e-06,-3.07541715322333e-05,1.3062833296488782e-05,-1.888019957208184e-05,1.4799637909397524e-05,6.373591289070944e-05,2.7700771961697984e-05,-0.24299250141601464,0.16215282977344947,0.0001896692075944,-0.0001503773757733,0.3654710099299397,0.3537294810814934,0.0050226982650251,-2.242556918012066e-05,2.762961985623352,-2.8949967610080547,,,,
65f372d075cd390662958d3cbcd3094fdf11ce70,-0.0001021427556512,-0.0001198886551092,0.0001968634339212,-0.0004016890184531,0.07314717917514682,0.0741772638418208,0.0007291302243987,0.0007455445979866,-0.0006530658124791,-4.532734715119598e-06,-0.0009110637318597,-0.0013000251825711,0.061987493850419136,-0.029925970040443676,2.6446858746309608e-05,-0.0002217859227772,5.000373668394719e-05,-7.864910582289369e-05,0.0001274208826557,-0.0001320322443724,0.0002117089987772,-0.16847413527735083,-0.037442538702315266,-1.2307639997554516e-05,-0.000184520615926,0.13911770853254748,0.11287306100755051,8.147399273596525e-05,0.000125445049822,-0.05397336730855385,0.07980691057904027,-0.0013406128336725,-0.0015416503391081,-0.2354778076018725,0.08769019264846337
660b8755eca90de346e58776734c5ecaecb71abe,-0.0001138117954608,-0.0001377931694066,0.0002084261178516,-0.0003571394740313,0.06197469089944652,0.0602475201786662,-4.084487572391911e-05,-0.0004781696578779,0.0003705469985425,-0.0004761610583736,3.923585838946442e-05,-0.0007332558160045,-0.32843711091151007,0.11669873350950254,2.0042211968094938e-05,-0.0001673794738457,8.11368167179561e-05,-4.7278332534355754e-05,0.0001737615699028,-0.0001269152633468,0.0002186961035908,-0.16930786998305697,-0.04543805176875467,-0.0001485282251521,-0.0003413856463157,0.014882029357679977,-0.07799461155071719,8.44571149393206e-05,0.0002254941745842,0.0011817102915707466,0.13146539212766323,-0.0004969174026376,-0.0002282630018529,0.022414944363555674,0.0387749614907072
6662319a17c3b4ff6b0c5e26b6d20315a9be9931,-7.223502762359738e-05,-0.0001186149750058,0.00070787363302,-0.0009215439596521,-0.17719995134167782,0.3626534290689659,,,,,,,,,,,,,,,,,,-0.0002632611601463,4.823593143728532e-05,-0.2005675147266812,-0.12794351902810938,,,,,,,,
668ad82e5847aba600c02f9fd3f76ae9ca5fc4f2,-3.392224550370131e-05,-3.341004777952023e-05,9.350852076040344e-05,-0.0001112986633141,0.2462773493494027,0.08680949312146634,,,,,,,,,1.7072308744945715e-05,-5.017801580759668e-05,6.264600912967752e-05,-6.018948309921203e-05,4.715458665105758e-05,-3.224964722233971e-05,0.0001592170219449,-0.20917289657570845,0.03148985034541501,-3.9111548960141374e-05,-1.0919190609661887e-05,0.07124593550522026,0.11874244618667736,,,,,,,,
66b7af1582d074997c44c784cd1998b950be25b5,-8.791176124863621e-05,-0.0001390204432154,0.0002430880322678,-0.0004966797939539,0.03954592979042939,0.11193974385329472,0.000400084163489,5.405712073308698e-05,-7.583961251245427e-05,-0.0005611624722929,-0.000475714927956,-0.0003044931038838,-0.03826331674606971,0.04053147229070004,2.414353852216944e-05,-7.76659071904361e-05,4.742987414385159e-05,-8.609988790846378e-05,6.437178008278247e-05,-0.0001220822257358,0.0001249241106469,-0.20801545836359575,0.01599150256248941,4.621686913477854e-05,-0.0001134858830971,0.19171989333287756,0.19564886599644782,,,,,,,,
67001443e5c918fc948062642e988b88d8e314df,-8.48548540854133e-06,-1.685651223822704e-05,-1.53581331018691e-05,3.7727808854985865e-05,0.33470762391818254,0.0555518268701778,-3.637986379405838e-05,-0.0005410195649173,0.0003442419010455,-0.0007186586847121,0.0001187411529828,-0.00021913111716,-0.27786135763269487,0.10079100386013118,,,,,,,,,,-1.8290244620002175e-05,-0.0002845489085435,0.1534429217066598,0.08470897930641876,,,,,,,,
670f15b8682cbab99ee9281283e11b3821484efe,-0.0012290590118407,-0.0001026134522542,0.00018314874563,-0.0003340535859356,-0.6065434121185398,-1.0123201312821273,,,,,,,,,5.876213269192319e-05,-0.0001573914449541,0.0001553188967424,-0.0001302471979729,0.0001773356352584,-7.39002778639906e-05,0.0002245208135188,-0.09463712534579703,-0.08494922657512881,-0.000149239857701,-0.0001135040653535,-0.034339984470062854,-0.030418735133897815,,,,,-0.0001904096021487,-0.0001469951247246,0.06986698484356534,0.06724278248939893
6776e965db5af14e24008729a814b07065a33d34,-5.867395426391665e-05,-3.67339072172727e-05,1.5089036233597884e-05,2.851122694838883e-05,0.2819826031573001,0.01714865701195776,,,,,,,,,,,,,,,,,,-1.570761832419451e-05,-7.771079551381605e-05,0.11250036827150504,0.13162562396398209,,,,,,,,
67b456408ba3437d0d1a963c9f4482c5086e0fce,-0.0028921602481275,-0.00133377672931,0.0002064084272798,-0.0005623259509475,-2.278963263382524,-2.8124217292537104,0.0007464191556945,0.0006369393431356,-0.000610771354657,0.0002307042278909,-0.0014149709894567,0.0004481093906192,0.49688538680333066,0.2456698490634462,,,,,,,,,,1.7306781918074278e-05,-0.0001295069520887,0.16168536684216103,0.1588090256611398,0.0002200042109397,5.0809319037365985e-05,-0.012626878288168098,-0.04122151532707532,,,,
67bb4180b8fd828c0b5ab1c7dcb9804da1f3a411,-0.0001090544445747,-0.000148681589748,0.0002856568614316,-0.0004996686243484,0.006937336840953589,0.10777011318959755,0.0001826014614129,-0.0003998314720072,0.000115076317742,-0.0005977191266717,-0.0001136975537864,-0.0007988452677974,-0.2705648413791682,0.03443792536691621,,,,,,,,,,-1.036905369389342e-05,-0.0003654711552382,0.1797912933225921,0.07668378408635354,,,,,,,,
6800392492bc844eca1b4c39a3e3cbe37ec04ae1,-5.706246026438633e-05,-5.243055044860889e-05,0.0001099019957896,-0.0002091426081284,0.19878929853146474,0.07672882855444604,,,,,,,,,-4.749914928308555e-06,-0.0002522748450364,3.519222896112758e-05,-9.698734522459728e-05,0.0002056428756106,-0.0001047758796314,0.0002130418814182,-0.1315775693769629,-0.027380372534353072,-5.722699309087823e-05,-2.071539716513521e-05,0.052374333741932844,0.09570968263503522,,,,,,,,
68021eaec8cf4843619fc840c9cd2c5479c66cdb,1.6906914178899545e-08,2.556465627789672e-05,-0.0003066471427597,0.0040495721921639,1.2180771529996377,-0.4161701804978741,,,,,,,,,5.749899106753607e-05,3.228602350895269e-05,1.7895632307052272e-05,-0.0001557778504938,1.4801153163087429e-05,-4.092543555092579e-06,3.966858793306427e-05,-0.20073213825183386,0.12234537106770883,-0.0002216355001114,0.0003685780670296,-0.22045990612607858,-0.011763294330828563,,,,,,,,
68423b04bb8b2f097ad3f94f23d639fc6e35cb38,-0.0001105244358632,-0.0016973006659804,0.0004801617541773,-0.0047145078242405,-1.5883451556079997,0.27131235482341254,-0.00170806164928,-0.0082914977099662,0.0024141415144996,0.0006698059430969,0.0002637911704951,-0.0019724638758319,-1.3101197891808898,1.2534430475361409,0.0001911366893614,-0.0098216532928419,-0.000714089905966,0.0001458023166903,-0.0001938785207661,3.641390527115294e-05,-0.000108650778773,1.23370550245097,-0.5420719629376243,8.220615957111555e-06,-0.0002095574611447,0.16817801573614335,0.13129839813012076,,,,,-0.0001892382635231,-0.0002088735338179,0.06278463638142602,0.07461526342470323
6849ffc3e9dfdd6d7d771703ed4d40f3ae74b663,-0.0023795378650589,-0.001360483976466,0.0028158020555254,-0.0059147962877128,-3.85917461592762,-0.7545833975899193,-0.002993479255065,-0.00436934550275,0.0035214541140416,-0.0025937190133525,0.0049847228444855,-0.0048848004192333,-3.1483220129338316,-0.24057478467956278,,,,,,,,,,-0.0001004100568881,-0.0005523768504641,0.11534678989469174,-0.067153169122564,,,,,,,,
6859f60fdc53d917ec99c777685cfc64a10525ca,-0.0001314760922135,-0.0001713828244997,0.0002411325639458,-0.0005319329265883,-0.009005947800406092,0.06638043029740938,-0.0011574989755866,-0.0039305664642135,0.0020130362643678,-0.00199551100902,0.001255281394932,-0.003509098504271,-1.755253031579916,-0.0651181788789211,1.1868796178750387e-05,-0.0001122181933841,4.9548131032628914e-05,-9.24465354331573e-05,9.78148705577976e-05,-9.891241094027984e-05,5.121163205584799e-05,-0.18324376400918113,0.045881484793151864,2.0534351278147477e-05,-0.0004050851217711,0.22394739977988382,0.10401295627185136,,,,,,,,
68a5ec7bbf513903abe3af7e0f56e137c322127c,-0.0001636913771265,-0.0002834232355759,0.0028765018367188,-0.0063806234646202,-2.073191990102382,1.6426253034383047,-0.0001443420255592,-0.0005862697607657,0.0004606981757195,-0.0008260261940022,0.0001959190673616,-0.0017822484729878,-0.6252773313082421,-0.05255034135658061,-5.18818062253369e-05,-0.0003465208478115,0.0002812829948253,-0.0006064008292303,0.0031725861079057,-0.0002838064848538,0.0001094036280361,0.9858521521559114,-0.1518351985626401,8.085899670875677e-05,-0.0005169331658353,0.3174734201183917,0.15002897317927333,,,,,,,,
68d72c3624d2abd2a41d41dd8d5af0e9d0c0fb3b,-7.395768879326886e-05,-5.313482680923655e-05,9.518020472311062e-05,-0.0001437814641586,0.20520370875978683,0.04833838138506227,,,,,,,,,,,,,,,,,,-5.107037264378517e-05,0.0001545517212001,0.02227068373524741,0.14005473188418344,,,,,,,,
69559f2e3fe370fab4c2705d32e9ae2e26ac5902,4.943861385339015e-05,0.0001358881202703,-0.0004391272155174,0.0023364809271549,1.0206507148380684,-0.24555782774421603,0.0016794016511734,0.0017183223672797,-0.0018906450792689,0.0002089658084021,-0.0014635612240186,0.0003917284053798,0.8041258810573393,-0.08248214581452294,0.0002909295130214,-3.8268319039079735e-05,3.573750981915158e-05,-0.0002812057482256,-0.0001536627950405,-0.0002651997982925,0.0001230009329479,-0.2245760771291198,-0.008934721796742115,-0.000184991248129,-4.4420162498244595e-05,-0.09036224666609662,-0.05709603659193208,-0.0004392408260563,-0.0054887142635471,-3.356014624008789,-2.611890801595809,0.0007869097900187,0.0015516722866544,0.3893094176254881,-0.010124398845588052
697217148186e9c280dc3646febafce8aa2b0a38,0.0002352165061266,0.0011916342186255,-0.0005539851710801,0.002702269224583,1.7425507891993874,0.05661624323780252,,,,,,,,,,,,,,,,,,-0.0003267623446772,0.0003278769558973,-0.3334044401211595,-0.1419965520199478,,,,,,,,
6983331d9377fd7c62edd89776cc7758bc8799fb,-3.800173667006256e-05,3.3421598978334386e-06,-6.923114228224908e-05,0.0008881504725897,0.5050102589810341,-0.06895193330898973,0.000475820431058,0.000453016688284,-0.0004494925072646,7.469140802661596e-05,-0.0005957884040882,0.0001675203443267,0.22158438417286783,0.17659701116238571,1.9033202159001303e-05,-0.0001477920835747,3.603065643725001e-05,-0.0001386265930168,0.0001174927029428,-7.697374006992812e-05,0.0001430123447134,-0.15064502929470372,0.016668311750997207,-9.197899102288046e-05,0.0180646836012938,-3.828912067747429,3.896608299742373,,,,,,,,
698ac73b7dfab93479bfbedc7182c9d17b112141,-9.57163832091838e-05,-0.0001238515964127,0.0001679869821999,-0.0003107532422285,0.10220809798572272,0.05924677744909958,-0.0002861195261442,-0.0012793275305627,0.0007224224681228,-0.0016602174903971,0.0002073691924232,-0.0018090088237966,-0.8238378753425885,-0.1671342762282543,-2.996641084170843e-06,-0.0003017260412204,4.335774487788881e-05,-6.134057079169778e-05,0.0002497342746335,-0.0003511356079991,0.0002086019660328,-0.16746399498196063,-0.12152736079554818,8.106637897585994e-05,-0.000311372154727,0.2740549168591809,0.19392718989280594,5.544113257394462e-05,2.61591673113925e-05,-0.12222962421707947,0.042064454261548846,-0.0002634685874963,-0.000138230365467,0.06184260847361959,0.05717095367788755
