story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
157038e9cd3c5542fec52bb7d45159d24f5f623b,-9.371348757901733e-06,5.531346944899743e-05,-9.344849419283453e-05,0.0006754940531418,-0.002717056755457853,0.03809819462548283,,,,,,,,,2.371144472644719e-05,-0.0001959599806627,9.143852746891884e-05,-0.0002914304005369,0.0001602861990838,-7.378266486988538e-05,0.000231450449421,-0.00554960035096048,-0.006753279959874701,-0.0001847980871004,0.0001710821258312,0.007821279051277516,-0.008448325038821584,,,,,,,,
1d5bdbf798d6827226190c4c95188bce4b5c371a,-4.582013835972962e-05,-5.634198872183736e-05,6.377498631998625e-05,7.87129645840133e-05,-0.003296065127186582,0.005744490242435005,,,,,,,,,0.0007647334871148,0.0001209728236571,-8.97753823377829e-05,0.0001848404287495,-8.880501298007829e-05,-5.823823234946698e-06,-0.0003631080527958,0.0023256766770922664,0.002269055459684531,-6.759736367902838e-05,3.936297823322116e-05,0.0017995382951646547,-0.00309031608004501,,,,,,,,
1d9c15c4245c4d09faa4bab43a0c14d0e91e9316,-0.0073173602005182,-0.0033849830479656,0.0009989441485249,-0.0085918244214229,-0.1310243311305483,-0.49758219176600726,,,,,,,,,4.9929404217368374e-05,-0.010890761334078,-0.000743988497195,-3.3479500872059806e-05,-6.465600655732213e-05,0.0002870670216392,5.896609158260319e-06,-0.44702250238280505,-0.1403013281249114,4.4488115484289976e-05,-0.0007032493662596,-0.03215011217230894,0.002033841723543371,,,,,,,,
24b5b52873e53f9e114f57338f904ee2b4055dcb,0.0005525685617421,0.0027824672233424,-0.0018106206876873,0.0051561090740874,0.11066207004918843,0.27652733210808217,0.0027411935963104,0.00227599284167,-0.0069852605089519,0.0005740047778588,-0.0024744195719628,0.0018069797817962,-0.009720305141432564,0.11545600243284036,2.558511182520465e-05,0.0004273069511353,-0.0001824767556402,0.0001167631345209,-0.0005122770244342,7.04118958620313e-05,-0.0006466167653403,0.012720998199201382,0.011408346116801353,-0.0002649296938865,0.0007639394062679,0.034924649466792475,-0.012111663067013265,-0.0001184436590172,-8.797658586843974e-05,-0.003838013207305446,-0.002850767202722125,0.0019604466306299,0.0580123255883428,0.0579576463170563,1.7150468653149802
2fa82309a3c88c77fe7b92d9607e6768d498483c,-6.195038961935978e-05,-5.85185433261226e-05,0.0015277562683894,-0.0003265979444681,0.01620318206007813,0.01163491032202261,0.0011634047081497,0.0009532430156825,-0.0007179579964679,-0.000177576800496,-0.0012456843316876,-6.851961953939587e-05,-0.04465531912976529,0.0490013025695472,8.848268362863383e-05,-0.0002741715767667,0.0001318801031392,-0.0038165552418369,6.461624972679922e-05,-0.0001042394452983,8.304973277431819e-05,0.003249067959274629,-0.0405667231445862,-0.0002704530718958,0.000129554787241,0.00592279373732197,-0.012364172676106192,0.0011775028814489,0.0009899606337999,0.038155454231492206,0.03207839084644396,-0.0001644999942037,0.0025140319146273,-0.0048631940978438835,0.0743235598772436
30daef56e0cdc38cc8b485f6018ff35eb67ccab0,2.034620139404864e-05,-0.001768686340879,4.071201449252586e-05,7.761790508191188e-05,-0.10791552360309355,-0.0006263027196791456,,,,,,,,,,,,,,,,,,0.0001481386737178,0.0005690324637986,0.02601418276153468,0.006772384314280226,,,,,,,,
34b89e2bf6c1947bd6c3c869432847e3090db998,-0.0001812348605636,-0.0001267114381931,0.0002141819668806,-0.0001792086331848,-0.003958266062593314,-0.006636155871454166,0.0001013594181113,-0.000264266332449,6.707760106133658e-05,-0.0010723979457315,-9.662351064737172e-05,-0.0042959990970801,0.022622871941851072,0.004269145105184595,7.030845098316748e-05,-0.000179192764882,4.915519456715048e-05,-0.0003058020408726,0.000108282397198,1.3023532632156724e-08,0.0001729594485205,-0.005181638074267564,-0.005672585958294515,-4.026717518682493e-05,0.000171672962979,0.00784829006826338,-0.0018408750312914157,0.0001122354188803,0.0001174331096194,0.0036368432347021872,0.0038052676642559126,,,,
3d2bdc565d3a0773a0fcd851c0a6aa4833f58841,-0.0001994072650264,-0.0002702125274311,0.0003536338267407,-0.0005791687106567,-0.008144896841567167,-0.0278601516859047,-0.0004159529255175,-0.0012286610063627,0.0007247050756389,-0.0007640468962517,0.0001374956195459,-0.0013925971246288,0.014034391990124842,-0.017519471096507942,8.168535886795428e-05,-0.0003318524277658,0.0007656381056644,-0.0001676371072628,0.0002376982794509,-0.0001385922609251,0.0001559785554772,-0.018421405210692472,0.011914741482768892,-4.506243379853934e-05,-0.0008434643868175,-0.03856025465584309,-0.0020600975569821677,0.0001824904794034,0.0001437180624577,0.005913367384707997,0.0046569974823304225,-0.000358693146248,-0.0002699628441999,-0.01060422160021549,-0.007981044114349613
538d260bf4c704911d3e7324d82dac86119a9b9b,-0.0002800690643363,-0.0003456689068027,0.0004341381678403,-0.0007314664070951,-0.01069665834822831,-0.035455287118540964,-0.0002043383253528,-0.0014688392046843,0.0010641097068848,-0.000903500154111,0.0001092941471769,-0.0014926070609068,0.01041102931953869,-0.008606501277694254,4.151841204738358e-05,-0.0005325888441095,0.0007448236759969,-0.0003359685648675,0.0004452069177518,-0.0002717873780971,0.0005309429697859,-0.022189825357485884,0.000648166734885561,-0.0001249026603599,-0.0005926685391433,-0.027094741820814863,-0.005710114695942208,0.0002651233133322,0.0003609576237362,0.008590977234043761,0.011696363812739637,-0.0011766124196892,-0.0008095417845295,-0.03478477067783967,-0.02393288125959609
5be9a7eb63991ae0a07bdaae17b519da1283bff4,-3.2029455805813396e-05,-9.101225309345584e-05,-7.13651918826099e-05,0.0007588769017189,-0.012005479094197528,0.042962940607068165,0.0026496972338187,0.0024971320719625,-0.0019088044372435,0.0004224264227074,-0.0020185004623934,0.0010573614874008,-0.07646621141439516,0.11160227817759028,0.0001781847503411,0.0003794858968064,-0.0001406245385267,0.0002964939332256,-0.0044415126112837,0.005823588276054,-0.0062870093936556,-0.06025113137053724,0.19879101969665028,-0.0003301346430089,7.973473788840587e-05,0.003645194564165209,-0.015092606284388342,-0.0009345358888905,-0.0065305726945234,-0.030282423846277058,-0.21161474122654353,-5.756832968483654e-05,0.0009100015497515,-0.0017019207964191017,0.026902822624416112
65411d8fc892016453b901805f1ca62896ae1a88,0.0006264724505887,0.0010303920922555,-0.0013975652430412,0.004555935814241,0.01302970086883775,0.24358684620541568,0.004444870771331,0.0056513501347612,-0.0073122639191922,0.0009539899010924,-0.0049611298588311,0.0077277574077799,-0.1723123232325499,0.1872129758654013,4.07909962936245e-05,0.0003474386966211,-4.64301812056634e-06,-4.9657493192397934e-05,-0.000604788535041,-0.0001867746789504,0.0006722140805637,0.018351058906465836,0.00977233183177993,-0.0088905912701247,0.0047133997537661,0.21548022375405357,-0.4064468740767397,-0.0008334898304102,-0.0004137274908827,-0.027008157328242157,-0.013406302941067665,0.0059691372539232,0.0044468040515338,0.17646853547331234,0.1314630515482294
69488a8e0d30ad13646b741dc9061af777f82ddb,0.0001316679922586,0.0047497014807163,-0.0003773757955198,0.0026123501927804,0.2657630630307801,0.16247425793554882,0.0007105962793819,0.0001764394930781,-0.0002849341965743,-0.0002157878065783,-0.0006694771902002,0.0001531292754268,-0.023287571777377124,0.02992951897724908,0.0001174388119582,0.0068744992524642,0.0004290078621008,-0.0001623050201843,-0.0003892030321246,0.000195659456492,2.529789882262795e-05,0.28108040705262155,0.1001395367191042,-0.0003378246235554,0.0007421565615167,0.03392881365693189,-0.015444165416944438,7.603138944598795e-05,5.2207028024245024e-05,0.0024636985996956753,0.0016917010562989504,,,,
810ea37967547d0e56ef233a0bc5f57b5f90d8d5,7.304584045807398e-05,0.003489336786635,-0.0004369131593443,0.0034836197744875,0.18178427929368318,0.20831572733309428,0.0016119528381918,0.0015934013529199,-0.0013164575148345,0.0003614223831641,-0.0018150919663335,0.0011439971335954,-0.06876569662299532,0.06789364715370626,0.0022683273121307,0.0019946514853242,0.0001322383035073,-0.0002389809766427,-0.0006257531677678,0.00032827686343,1.3467157141308292e-05,0.07993382734702266,0.041614919187097414,-0.0001889705118057,0.000689906546049,0.03154012489461405,-0.00863907376714165,3.152948938740859e-05,0.0006491515399937,0.0010216722253651017,0.021034914023357262,0.0026233136759848,0.0031056107586706,0.07755431024540199,0.09181269570783676
8d326a5316c7967ccc4b11411c05b2e431cad13f,9.386623587189792e-06,0.0001526247226518,-0.0003620579597237,0.0018910120775092,-0.008881805091079808,0.10460266547326123,,,,,,,,,,,,,,,,,,-5.59564322515675e-05,0.000462542757299,0.02114584419854676,-0.002558133231202069,,,,,,,,
8df03b0cad0ce29cd758cd199ec46c943f642a65,-0.0001770799222089,-0.0002045084144469,0.0004087951631464,-0.0006320567936773,-0.0031205957159406873,-0.029630912249746746,-0.0002463723977061,-0.0009798190223488,0.0005726093406722,-0.0010747169743447,0.0002460781157633,-0.0015762341051716,0.017370273902203626,-0.010376929300879821,6.002110548465528e-05,-0.0005047293302129,4.9581116359248515e-05,-0.0004094279148521,0.000304778178048,-0.0004434591845349,0.0002539702851929,-0.01582428134633378,-0.022305618335747034,-7.954400745064481e-06,-0.0003632211435819,-0.01660520587686048,-0.0003636475032716653,-9.417202360321444e-05,7.673164467499167e-05,-0.003051522330083777,0.0024863894625056743,-0.0005351107767802,-0.0017314153488133,-0.015819742632376017,-0.05118668207876859
8ef3918a9d103f593c9c9e5211b1dd14dbef8eac,-4.2980885070659325e-05,-0.0003409201781172,0.001006629561661,-0.0009143312650644,-0.002548779032063883,-0.03456887162950293,-0.0001160059780622,-0.0006392945417658,0.0005908668097764,-0.000988814908785,6.61616241817226e-05,-0.0013245075611236,0.005119518653621059,-0.004886041797047232,0.0001625637378693,-0.0004476923379812,9.977487265237608e-05,-0.0006995018689752,0.000497732350838,-0.0003267416229369,0.0001413470981274,-0.013413072690228161,-0.02410856833258287,-3.636878000320363e-05,-0.0011570801389515,-0.05289767477146852,-0.001662653978477628,0.0002399945040512,0.0013149732478004,0.007776710748994231,0.042610003221688786,-0.0008530276944073,-0.0002705486235899,-0.02521847656481677,-0.007998361798072803
8fbaf8a578471b191f1c2afd99c51c1470511521,1.3842011865650502e-05,-0.0002819854192068,-0.0006622005482366,0.0010410901153393,-0.03245122528881049,0.046923699747686995,0.0023104988123411,0.0015188285386274,-0.0017289209553071,-0.0012337439864615,-0.0020571328816032,0.0005104432564423,-0.07186874774859153,0.09731562077840288,0.0003595561255791,0.0001021062537339,1.1732479806061976e-05,4.309589979689384e-05,-0.0010247859064599,0.0019275849440122,0.0001438676553019,-0.0038637924045420444,0.056286253063990335,-0.0008386084109448,2.925303048272536e-05,0.0013373466888452568,-0.03833825634841036,0.0001370933824741,0.0003438155623459,0.00444233331641159,0.011140897538206018,-0.0004160756622673,-0.0024531961940468,-0.012300649096005502,-0.0725250435994944
9648d6443961b455c9aead237bfdbe19473e3734,-0.0001292715638434,-0.0001405081055616,0.0001764497231481,-0.0003111768729066,-0.004245137264602921,-0.01522853582104486,-0.0001861482226074,-7.731896929296674e-05,-0.0001341188804026,-0.0003662570894672,-4.100872236722467e-05,-0.0006312840658807,0.004402258898763702,-0.007840354534299963,2.3680273501348875e-05,-0.0002494648818528,0.0001914636277825,-0.0004704039208247,0.0115686449037941,-0.021204377874809,-0.0022288287031436,0.07191969142362788,-0.6036014255314167,-7.524403130395086e-05,-6.13751489364825e-06,-0.0002805858088992168,-0.0034398950966507253,,,,,,,,
975cdd9084f67ee40b06e314c833c0532e24dfda,-1.4070605045264528e-05,7.979468424555464e-05,-0.0009139402608408,0.0004305043344032,-0.008713443389919683,0.007049744470321767,,,,,,,,,0.0002239814925874,-0.0002662782607295,-2.6315968120062905e-05,-0.0001659121092834,0.0002982952779082,-0.0001011856468961,0.000208008353664,-0.007490162546627305,-0.01298081608834525,0.0002178699439208,-0.0001040436783789,-0.004756514674861875,0.009960255169917064,0.0001411505444653,0.0004626516721762,0.004573800390593609,0.014991627605294475,6.227704707875093e-05,-0.0006904854776528,0.0018411269207057829,-0.02041316120296914
a6c452be94f544902bce6a177da80424593d6beb,-0.0011024434591349,-0.000194804592752,0.0004118756851719,-0.0020546911958887,0.008094659771082473,-0.11337947326174946,0.0007121399669112,0.0009238317802926,0.0001188617632237,-0.0001355553895328,-0.0006606334397927,0.0005185545495824,-0.040973532781297235,0.029994537366091922,0.0001946247879813,-0.0001514427462842,4.576417571087053e-05,-0.0004054532001929,-0.0039665475327098,-0.0025752142754603,0.0015377045763464,0.0020624184455423442,0.01630454069801077,-7.955517778925477e-05,-0.0027045021238768,-0.12364041949351776,-0.0036369857016959523,0.0009653215201137,0.0001274653689766,0.031279992312249136,0.004130350021821858,,,,
be662a942f1a4a921bb0d833ded2e0e0d2494771,-0.0001702383145275,-0.0002188382266061,0.000334977896176,-0.0008477380662848,-0.003226413327639866,-0.04389297965149557,-3.249134909415178e-05,-0.0005894022779493,0.00044889614007,-0.0007796196244807,0.0001018427578438,-0.0013031713384094,0.00885207310766261,-0.0013684992133016008,8.92381155277222e-05,-0.0003278645355416,0.0001449802795709,-6.11984996135685e-05,-0.0028602048238618,-0.0026544818326052,0.006327812959735,0.030575235824502566,-0.005889653989510166,-0.0001072456563997,-0.0002233081790924,-0.010208872344954743,-0.004902897960054267,6.076439531412191e-05,0.0001212786636929,0.0019689914486319834,0.003929877858216211,-0.0008756736726311,-0.0005633147495537,-0.02588797073818127,-0.016653550527578265
cb3b7328791b3cc707caba9c48b324e4e708c233,-0.0002036537689845,-0.00025290605505,0.0003039080772833,-0.0004861143768936,-0.008347049530759688,-0.02332859987374046,,,,,,,,,0.0001114532767337,-0.0008866496669143,0.0005628665532114,-0.0002826198446691,0.0010210543962191,-0.0003398151211496,0.0028339388321963,-0.01678213407263646,-0.022846659175832642,3.7825747401920984e-05,-0.000236135956864,-0.01079531367581853,0.0017292614544979427,,,,,-0.0027794426793848,-0.0014646191069391,-0.08217002863197545,-0.04329925378377003
cfd7789e57518a79fe26d5c1e909e341914e411e,-0.0002543271590548,-0.0002681865808745,0.0003956495123401,-0.0008556212749037,-0.005486896989014798,-0.04329141668195103,0.0006288993263831,0.0004592128513148,-0.0008376644284216,-6.843779665133059e-05,-0.0007408423399232,0.0001175161056857,-0.019274420823557733,0.02648853486839924,,,,,,,,,,7.623771328535856e-06,-0.001334791305665,-0.061022010488255916,0.0003485322776638271,,,,,,,,
d24c3ce58aab8b4d5bd16e044d9b14bd80e61fa7,6.525132906184627e-06,-0.0002437221618341,0.0008279781443168,-0.0003847412063479,-0.002594018714384554,-0.006660376101629108,0.0019747571793772,0.0628374225584167,-0.0131405519938834,-0.0010584314437191,0.0011370411420878,-0.0016363484221765,-0.5056214396204995,0.08317455943765685,-0.0013817462363162,-0.0003350971285398,0.0001264630969447,-0.000214089736131,0.0003665431483133,-0.0001522731462872,0.0003355990038976,-0.010386345926785568,-0.011705377801824091,0.0016662246728665,0.0022959994406371,0.10496509930276035,0.07617398992031524,0.0035640179511411,-0.000224560573775,0.11548738092908184,-0.007276594248606583,-0.0010127513813389,0.000139097406082,-0.029940466345616683,0.004112204912576264
d9011dacde6f2e36c6c2a5b28e49082698cc7d75,-9.792070475928966e-05,-0.0001807763964051,0.0003932810126501,-0.0010650287928019,0.0013724426824558847,-0.0553832728390598,-0.0005385463011848,-0.0038742846277032,0.0023914110719992,-0.0244405070402693,0.0009774090286264,-0.0030662167318396,-0.03499491641664001,-0.022682966698695628,-8.107706242800858e-06,-0.0003627958325044,0.0001702362900887,-0.0002514221274437,0.0002652258475351,-0.0001361687829793,0.000155821421799,-0.013472408125601888,-0.008679434078798377,0.0001326331838314,-0.0014658235439302,-0.06701234814162797,0.006063527309849813,0.000211214728385,9.739512896140628e-05,0.006844139431739277,0.0031559628804350664,-0.0006294038345326,-0.000212463199252,-0.0186073745964308,-0.006281153878533311
daa81e03b569dbc4d55e55320c72835fca8e7902,-9.521251800354123e-05,-8.068876301272392e-05,0.000138457094877,-7.513334617878754e-05,-0.0027872933543107194,-0.0018861475138571965,0.0004178456929484,0.0001317003514401,-0.0001723012925097,-0.0006178262967828,-7.021133904840061e-05,-0.0009298408845007,0.0023797117400083073,0.017599192339621112,0.0001251341773998,-0.0001424243945843,-7.416995586152741e-06,-0.0001943332745978,0.0004201725843424,-0.0007349537950152,0.0001423906238814,-0.0006003321169914461,-0.025270676267020724,-4.380006497672221e-05,-0.0002367868445304,-0.01082506999340703,-0.0020023864502660546,0.0003303081800159,0.0003748081119071,0.010703208326230488,0.012145170924649475,,,,
dd7809cfa18df76dd7e82b85a292282a485f77dc,-0.0004441563042238,-0.0002203542694875,0.0007443525209222,-0.0005968561536757,-0.0005400572024328022,-0.02078330952253712,-0.0005060992735366,-0.0014241439057193,0.0013221505384792,-0.0016074822816022,0.0005016864714814,-0.0021146106089551,0.020895162231277797,-0.021316334255029004,0.0001402254022537,-0.0048029580186868,0.0001722526852349,-0.0001970603998657,0.0012945051311008,-0.0019076384094839,0.0001586290929096,-0.19013354191990628,-0.1097863170437881,-5.105181910211748e-05,-7.374204951296953e-05,-0.0033712297193632754,-0.002333911396840127,4.26497790253702e-05,0.0001354086212909,0.0013820107935392071,0.0043877408145768905,-0.0005513911508038,-0.0009117252935989,-0.01630104732326987,-0.02695378251013266
e0ff1f27f6a54d1d240a9af59964f755fe5eba63,-0.0002068037218049,-0.0034276901353571,0.0010516010631507,-0.0007394163121865,-0.1914761761781251,-0.033867295659353994,-0.0002391415846241,-0.001000393406569,0.0005264356078909,-0.0006978036646062,7.048670547271218e-05,-0.0010386883409945,0.010072745920040255,-0.010072375556879221,-1.2471793121383711e-06,-0.0003668616099397,0.0001363138912901,-0.0002616997526632,0.0008826073909771,-0.0002793360006158,0.0034691848825651,0.01296544440479972,-0.027488633460385024,-0.0001918022019922,-0.0003864755067848,-0.01766831438621514,-0.008768528781964364,0.0030234253703379,0.0003749906529602,0.09797017923073861,0.012151085930809253,-0.0009049377980372,-0.0005770701403674,-0.02675312044619438,-0.017060207900075664
